,0,1
685,四川话听起来特别有感觉，这必须点个赞,遇到了
686,这个歌曲听着真的是太棒了啊，确定是一部好剧,已重置🌻
687,阳光找不到星星，真的很失望啊，快点找到！,小憨699
688,真的好看家人们！！！木子洋演技越来越自然越来越好了👏,蝴蝶蝴蝶小姐
689,何阳光也太搞笑了哈哈哈哈哈感觉是木子洋本色出演[呲牙],小狗今天也在偷喝红酒
690,#被木子洋墨镜造型帅到#这也太帅了吧？没见过这么帅的！！[色][色],小狗今天也在偷喝红酒
691,不是吧不是吧，不会还有人不喜欢这种剧吧,EDwardGaming
692,男大学生何阳光真不错,有一只可爱的小羊
693,木子洋再演几部校园剧吧,有一只可爱的小羊
694,#木子洋是何阳光本人吧#真的很喜欢这部剧！！！木子洋加油！！！！,不是小田是小甜
695,老奶奶孙子有这样的成就真的是值得骄傲啊,爱上李木子
696,这个舞狮是认真的吗，真的是大爱啊,小耳+
697,跟外国人辩论那还不是轻轻松松，安逸,Mr静🤞
698,期待了这么久，今天一看，感觉特别不错,斓曦whcr
699,什么？居然是两个男主的戏，这一下真的有看头了,。清柩
700,我懂了懂了，这就是麻将场上带来的默契,前卫杀手
701,阳光这首歌也太积极向上了一点哈哈哈,大姐一枚
702,醒狮想的可太喜庆了，符合中国人的意向,除了坚强别无选择🤞
703,小哥哥都养眼的很，完了 感觉我不能只喜欢一个,不不期而遇
704,放心吧这里有她照顾奶奶呢，你就安心的去吧,@飘渺😝
705,那真是难兄难弟呀，一点默契也没有,～任颜
706,自己的孙子有了这样的成就怎么能不炫耀呢,快乐树下你我她
707,嘴欠的样子也太可爱了吧？阳光大男孩,落尘TIME👑
708,这部剧真的把氛围感拿捏的死死的，好喜欢,✅。🌸🌸🍧
709,看起来好棒呀，好喜欢这种类型的,喜欢你呀√
710,从抖音那边过来的，期待好久了，看起来真的挺不错,还有谁用这个名字！
711,在这里看看有谁还不爱舞狮的，全部拉过来教育,一场游戏一场梦丶☔
712,好喜欢看这种甜甜的电视剧，根本就停不下来,ELK♡26
713,两人是真的一点也不在意啊！,喜欢9881
714,原来奶奶神智出问题了，是不是阿兹海默？,平平淡淡yxrong
715,是不是男儿还没有出来啊，他们两个太般配了吧,匿名用户
716,看他们同款，我控制不住的姨母笑啊,忆~昔
717,感觉奶奶神智不太清醒了，可能要出事,v你不错
718,阳光真的好帅呀，这样青春大男孩去哪儿找呢？,斓曦whcr
719,阳光一出场就把我给惊艳住了，这人设太有才了,懒鱼仙女
720,奶奶是真人不露像啊，肯定对舞狮很了解,抵扣卷怕特特🎉
721,看小姐姐支支吾吾的，我就知道出了事,🦷小谭
722,星星出去也是为国争光啊，家乡人都骄傲的很,谭二娃🤩
723,阳光也太高了，又逗又帅，这种人间大帅哥我可以！,总琑周知
724,老奶奶太有意思了，还讲舞狮跟打麻将一样,树木—森林
725,星星肯定会一直在奶奶身边的，不会放弃,会疯的快乐小猫
726,阳光真是又能干又帅气，没有星星我肯定要嫁给他,平淡如水 生命如歌
727,阳光真的好呆啊，傻傻的好可爱，剧情走向有点意思,陈越_qq1425
728,奶奶笑起来的样子真的好可爱啊！,抵扣卷怕特特🎉
729,台上的夏天真的是眼睛里都有星星，太帅了,抵扣卷怕特特🎉
730,这竟然全部更新完了，真是让人惊喜啊,浅夏の平淡
731,奶奶这样的性格就挺好的，还有心情在这里打牌呢,匿名用户
732,好喜欢像木子洋这样的小哥哥，要不给我来一打？,爱你不后悔LZD
733,何阳光的出场真是和他的名字一样阳光帅气啊,多可爱啊🐾
734,奶奶到底是生了什么病啊？那么严重,哈哈YY✨
735,这背景是在川渝吧，听口音一下就听出来了,徐鹤蝶
736,这转场来的有点突然了吧，和麻将还有关系吗,鲜花盛开的地方
737,这个开场真的是绝绝子啊，这是我羡慕的生活,燕麦片哟
738,莹莹跟夏天真的配一脸呀，好喜欢他们两个,霜喵喵～
739,夏天：这个表演还只是皮毛，更厉害的还在后面,小馋猫♛啦
740,啊哈哈这是问到对处了，那怎么才可以做到这个配合,娜就刚刚皓
741,奶奶有莹莹照顾真是太好了，夏天对莹莹也很好的,檐叶
742,何阳光是搞笑担当吧，看到他太欢乐了，哈哈[应援],匿名用户
743,我还没有出过国呢，不知道国外到底是什么样,峰松✌
744,怎么出来混还改名字呢，是不是想要隐瞒什么,祺二
745,从小一起的友谊...长大就成闺蜜[捂脸笑][捂脸笑][捂脸笑],闪闪看剧🙊
746,原来小姐姐只是来照顾奶奶的，工具人石锤,liuzile20071016
747,在新加坡感觉华人很多啊，也是挺舒服的,我爱你老婆大人，么么哒
748,这就是中国舞狮的魅力！看谁有不喜欢的,吃一口泡芙🎐.
749,老年人总是很难照顾的，要到位不容易,美好的一天a🥰
750,生活不易，就应该积极生活，要不然就没半点希望了,一个团儿圆
751,这是来找上门了啊？还是故意躲着他不敢见面呢,爱喝绿茶de秃发风华
752,一开始的舞狮就吸引我了，好好看呀,月乖乖🤩
753,得赶紧给奶奶治疗啊，先送到医院里面去,黎吧啦哔哩吧
754,还好有莹莹帮忙照顾着奶奶，要不然夏天还怎么办,爱吃披萨的小猴子🍄
755,咋们阳光这么优秀的啊，还努力传扬中国文化,忆~昔
756,无论如何，都要好好生活下去，星星坚持下来就成功,相伴何所求
757,咱莹莹捯饬起来还挺有那么回事呢,无敌可爱小绵羊
758,这一段英语真的是爱了啊，口音也是非常的正,郭大侠112233
759,外国人还在外面看不起，咋们阳光让你们闭嘴,故人归，旧人回
760,星星是要留在外面了吗，锻炼一下也挺好,虚怀若谷的想有钱
761,"奶奶有莹莹照顾真是太好了，可惜奶奶生病了
",柒￥（
762,啊哈哈很生动形象的演绎，这样怎么能不爱,烟红20030914
763,明明叫星星，为什么改名叫夏天呢哈哈哈,开货车的😍
764,星星回家之后，探头探脑的样子也忒可爱了哈哈哈,燕麦片哟
765,就是说这样的男孩子怎么能不爱呢，简直就是要命,莫让秋风凉
766,真的很可惜了，因为奶奶生病不能去当交换生,小颗粒1111
767,阳光的出场真是和他的名字一样阳光帅气啊,柒￥（
768,舞狮子可是老传统了，必须得发扬下去,耀6003
769,他们两个第1次相遇就是在那么好的环境！,虚幻的我dear
770,感觉这学校氛围挺不错，国人还是比较多的,虞美人Esther🌟
771,啊哈哈老奶奶打麻将都可以锻炼脑子呢,张18185577
772,奶奶居然说的是方言，听着很有感觉嘛，可以可以,阳光小院🏠
773,对友谊最好的诠释就是阳光和星星了吧,喜欢吃生蚝的谷利俊美
774,过年就适合看这么积极向上的剧，嘿嘿,兰竹师
775,阳光就特别想找到星星嘞，俩人赶快相遇,哦里看看偏偏
776,感觉姑娘好像有什么事想说，是不是因为奶奶？,zq500
777,做梦都想吃到星星送的外卖，能吃到的不知道多幸运,开心哈哈哈哈哈哈😜
778,星星去送外卖可还行，能把握得住吗？,素来不予人
779,感觉阳光很积极向上啊，又搞笑的很,从头越。
780,心疼夏天，还好有盈盈这样的老板支持他,爱蹦哒的小猴子
781,为什么要改名换姓呢？是不是家里出了什么事,惟愿信仰永存
782,又不是第一次相遇了，小时候就经常在一起玩,未来与你共生
783,阳光和星星完全是两个性格啊，正好互补,soserfuy
784,好看，上头，挺不错的一部剧，何阳光真搞笑,难治愈丫
785,又有新的下饭神剧看了，这根本挡不住,丑人多做怪661
786,莹莹为了不让夏天担心，故意隐瞒了奶奶的病情,灵敏的monster🍦
787,上头，这时候还去找人家呢，人家已经走啦,外公说回家
788,还找呢，人家都已经走了，你来晚了,顺利吧👏
789,这部剧确实是挺不错的，挺喜欢这种题材的,难治愈丫
790,阳光有这样的家境我真的好羡慕，哈哈哈,啦228
791,就真的很好看的，被木子洋这造型帅到了,丑人多做怪661
792,奶奶得病不告诉夏天，也是为了夏天好,本仙女本仙09
793,夏天看上去很努力啊，怎么会混得这么惨,秐野
794,不愧我等了这么久，期待了这么久，没有让人失望，哈哈,美少女万华镜，，，
795,上头啊老铁们，这是什么神仙剧，太下饭了,外公说回家
796,太上头了老铁，木子洋是何阳光本人吧,顺利吧👏
797,看看人家更新速度，一步到位！[666][666][大拇指][大拇指],牛奶泡桃苏
798,其实积极的生活，不管干什么都非常的好,还有谁用这个名字！
799,上头，哎呀，奶奶运气是真的挺好，开心得很,难治愈丫
