,0,1
589,剧情越来越精彩了，这个电视剧我看着还行啊,惶恐*一片狼藉
590,这部剧已经完成得很好了，这个真不错,岁月_冰冻
591,一开播就被惊艳到了，看的太爽了,浑浊的天空AA
592,刘奕君演技没谁了，制作太用心了,万籁的牢房
593,服化道真的是很美，追追看,阿华田不如阿华甜A
594,刘奕君这次转变真大，我觉得挺好看的呀,来自大三爷的问候
595,真的很好看，镜头写实毫不花哨,是寒少鸦A
596,超写实的城市生活，很有诚意！,落泪必有渣男
597,王鸥的演技从不让人失望，决定继续追下去,嘻嘻_叫我绒绒
598,不愧是我放入追剧列表里的电视剧，镜头很棒,少爷起床吃饭啦
599,第一集就深有同感，暗流涌动,SixoneA
600,有被刘奕君表演惊喜到，给我锁死啊,一路上过得怎样
601,你家这老太婆一看就难弄,评嘴
602,这部剧已经完成得很好了，阵容很强,不安_心的迷茫
603,刘奕君这次也太棒了吧，追追看,云身后的昏黄A
604,每个人都让人又爱又恨，比较新奇,常驻火星的火星君
605,这部剧太香了我的天，强烈推荐,有_的地方就有我
606,开局直接吸引我看下去了，镜头语言牛皮,造物者_XL
607,家庭剧拍出了生活的味道，故事立意高！完美,薛定谔的猫宠物
608,制作班底，编剧，导演，演员我都好喜欢，质感很不错,精致的不愿揭穿
609,不愧是央视熟脸云集的老戏骨阵容，画面高级,勇气一直在的A
610,看的出来主创们都非常用心， 剧本让我爱了,能够吓到你的哥斯拉
611,将观众的代入感拉满，real过瘾,懂得人能看透
612,台词有趣又有深度，编剧的立意还是蛮好的,爱滑雪的猫
613,看了完全停不下来，非常喜欢,立风飒我A
614,剧情也特别真实接地气，追定了,幼儿园最靓的障仔
615,布景什么的也还可以，在节奏感快，演技都很好，,天仙落泪_卷
616,这部剧太香了我的天，被剧情深深吸引了,壳总王者不朽
617,剧情向的剧真的越看越上头，真的追上头了,不熬夜只养生
618,真的出乎意料的好看，镜头都是电影级的,认真摸鱼的菲菲
619,节奏把握的好，值得一看的好剧,好景多长_暗香
620,王鸥也是实力派啊，情节上设计合理,原味小仙女A
621,这个角色很适合王鸥啊，剧情和质感完全上等,五块钱的抄手
622,这电视剧太真实了，角色充满感情,说有多复杂
623,中年夫妻的一地鸡毛，这个画面爱了,微妙*蜉蝣
624,片头太细节了，情节上设计合理,天尽头苍茫
625,喜欢这类题材，期待后续,春暖花会开*
626,又来看王鸥啦，这个故事我爱了。,绵绵_随机掉落
627,人生的后半段，工作的压力，婚姻的烦恼，暗流涌动,花少一生推
628,刘奕君演的好棒呀，运镜很专业,黑土养一方人
629,看后觉得人生苦短，服化道可以,来自火星的土豆A
630,拍的特别有故事，剧情挺流畅的,地下天鹅绒A
631,服化道也精致，镜头语言牛皮,短野原美绪A
632,是一部不错的剧集，值得一看的好剧,擅长清空的猫
633,几代人的离合悲欢，画面高级,Seven_VA
634,剧本剧情没有bug，这个真不错,OmegaLeeA
635,刘奕君演出了感觉，演技都太好了,Katrina9A
636,开局直接吸引我看下去了，真的特别棒,似风如诗的喜
637,生活那么惨所以要结婚吧，被剧情深深吸引了,地面煎蛋的夏天
638,第一集就深有同感，真的值得看,中年人类
639,全程认真地追着看，片头太惊悚了,landcruiseA
640,郝蕾演技绝了，剧情十分吸引人,梦梦在学习。
641,多线并进剧情松弛有度，镜头很棒,家住白云区的周先生A
642,王鸥演技真好啊，看起来很舒服,亥乃亚克山冬
643,好多实力派，演技让每个观众折服,努力维持人形的香菇
644,王鸥的演技搞笑又细腻，节奏比较明快,Talkaholic_L
645,服化道真的是很美， 剧本让我爱了,中场休息时搓澡
646,刘奕君这段专注的演技也太赞，剧情也接地气,玛绿莲white
647,演绎精当故事精彩，剧情也接地气,怒罗为门
648,摩托全员酒驾，编剧法盲,孙文婷。。
649,都老了，岁月还真的是把杀猪刀,哇塞，你看葛
650,人生本来不苦，苦的是我们人类的相互为难，人生短暂，明天和意外不知哪个先来，好好珍惜拥有的吧，不要为了金钱伤害了亲人爱人朋友的感情哦 ，金钱是让我们人类发展和微护感情的和享受美好生活的，您们知道为什么从2008年到今年的地震疫情和天灾不段吗？这是上天在惩罚人类的自私自利争权夺利勾心斗角，为了金钱无恶不做，互相伤害自相残杀，人类再不团结，上天会毁灭人类，人类在天灾的面前太弱小了，地球离了谁都能转，唯独人类离不开地球哦，尊老爱幼，尊老就是尊敬我们的未来，爱幼，让小孩在爱中长大就不会有坏人哦，也是在爱我们的未来哦,用爱拥抱世界💘
651,这个花木兰的广告真不错[应援],匿名用户
652,为什么第一集不能下载,匿名用户
653,小时候为什么总想着长大呢[捂脸笑],匿名用户
654,哈哈，看了这电视剧，我觉得这孩子肯定生不下来！,伯鱼
655,#说说生活和工作中的压力#各种各样的压力啊，家家有本难念的经,呜啦啦啦啦啦啦队
656,开头镜头 王鸥就把我美到了[色],爱吃豆包的段干问雁
657,长命百岁这个话不适合说给过生日的人,匿名用户
658,不知道为什么 躺床上就想睡睡不着,北南南北儿
659,这就是诈骗！诈骗都是有背景势力的，还没人知道么？,神圣御皇大帝
660,导演——原著——演员——评论，至于评分就是笑话,忆2016.5.16
661,才一年，人到中年的危机，比比皆是,匿名用户
662,还是戏骨演的角色看着带劲,言少语熙
663,是因为刘奕君老师才看这个电视剧,一个爱唱歌的姑娘
664,牛逼！留白影视出品，《狂飙》的制作班底啊！[色][色][应援],幸运小满！
665,谁知道为什么27号不更新,匿名用户
666,"这个电视剧肯定爆你们信不信[狗头]？
",冷衫mini
667,播三天  27号停播了？  哈哈哈  最近都啥情况啊,匿名用户
668,就凭这个演员我就能断定肯定不是出轨[捂脸笑],兔兔丢颗牙
669,五月二十七号停播，是不播了吗,A昂哥哥
670,有没有觉得运镜有问题啊，晃得头晕，太不舒服了,九萧云歌
671,不应该让宋丹丹演，让闫妮演年龄合适,匿名用户
672,宋丹丹演电视机真的是经典，好看,周丽469
673,真的别拍这些毁家庭的剧,probably boy
674,倪伟强是有回避型依恋人格吧……,匿名用户
675,一定要听片尾曲 好燃好热血,匿名用户
676,工作压力大，心烦，生活压力也大，,26独立文学
677,看到标题是“婆媳矛盾飙升”就进来看看了（主要是剧荒了[捂脸笑][捂脸笑][捂脸笑]）,陌萂
678,#说说生活和工作中的压力#可能这就是人生,👑Jasmine🎊993
679,哈哈，好看[呲牙],一定要幸福呦😆
680,有郝蕾就来看看,妞妞娃娃儿
681,说的挺好,桐～桐～
682,好有感触,桐～桐～
683,愿老年人健健康康,爱K歌の胡母水卉
684,不是因为,牛牛很忙🐮
685,倪家人来追剧[微笑],喜欢拉小提琴の单于宜修
686,这个小姨是个多余的人,梦里水乡_52
687,会员账号转让无绑定,免米观影
688,看不下去，导偏了,超爱吃沙拉de公孟娴静
689,好他妈难这部悬疑剧,liekkas ❤
690,好看好看,Mmmmmm__💝
691,熟年熟年,奋斗吧，青春💞
692,来追剧了[应援][应援],小清儿宝宝啊
693,演员刘怡君胖了！,华子老凌
694,宋丹丹配强国这CP感[捂脸笑],阳光从微笑出发
695,"投屏又限制480了  卑鄙
",L@VE愛仁愛義
696,生活是六便士与月亮,小兵传奇旺2
697,抖音刷到了,小兵传奇旺2
698,希望在我脾气不好的时候 说反话的时候 你能别讨厌我 包容一点嘴硬的我 别离开我,酸菜可乐ɞ
699,有宋丹丹坚决不看[捂脸笑][捂脸笑],°Distance.距离💖
700,我也没奶奶了[大哭],想想芸儿
701,#说说生活和工作中的压力#@有人缘的草根男孩 ,九洲🎄6688
702,"这拍的真抖啊
",木兰入我心
703,没看过的听我一句忠告 有刘波儿的戏赶紧跳过  （没演技没颜值）要不你早晚弃剧！不是有我爱的郝蕾我早不看了,愁白了个头
704,一个刘波儿毁了一部剧 看到她就赶紧跳过！！要不是我爱的郝蕾真坚持不下去,愁白了个头
705,郝蕾脖子短脸上肉多，还穿高领和领口打结的衣服，显得头就搁在肩上，衣服和发型都不合适她，看到她就想弃剧！,依然de琳
706,好看 演的都很自然 接地气 细节好，郝蕾没有像别的演员遇到冲突就只会咆哮。台词也很现实。[大拇指][大拇指][大拇指],红豆沙滴滴滴
707,人们很难理解抑郁症，等到意识到以后，就已经太晚了,爱别离19980818
708,期待王鸥的表演[应援][应援][应援][应援]等了好久了,秀儿1108🍂
709,#说说生活和工作中的压力#太累了，一个月房租四五千，小孩上幼儿园一个月两千，今年生意太难了，生活都维持不了[捂脸笑],匿名用户
710,这部剧里的演都很好，唯一遗憾的是那位小姨是败笔，换一位演员演小姨这部戏就完美了,匿名用户
711,我是直接看演员。只要有祖母和宋丹丹这一众老戏骨，必看。,乐乐小博yyds
712,何志超的小姨这个人社真毁剧，挺好的一部剧，不知道导演咋想的，所有的演员都挺好演的，小姨人物一出来就想弃剧。,匿名用户
713,我的责任最大[呲牙][呲牙],爆笑辰辰🤩
714,这电视真的第1眼就能看进去，好剧，老大家的上下铺也是绝了，咱以后老了也这样分床不分房挺好的。,yx6666🎡
715,#说说生活和工作中的压力#每个人都要为自己年少无知买单的。记住，别犯错，一个错误真的需要一辈子来还,爱吃栗子の相里桂芝
716,喜欢郝蕾，真实的身材，真实的表情，好像就是讲我周围人的故事。[大拇指],圣羊上人
717,看了开头，好无聊啊，节奏慢的没意义，可惜这些演员,烦爱奇
718,"
我们大家伙在看你们的表演时都会加入自己的心理吧！",波宝🌸
719,生活本身就是和工作事业结合在一起的一种表现方式吧！,波宝🌸
720,看到丹丹老师说儿媳妇的话。仿佛看到了自己婆婆背着我，也这表情这语气[捂脸笑]！把自私小市民演出了精髓[大拇指][大拇指],听海_qq1435
721,从看士兵突击开始，就开始喜欢张国强了，又有丹丹的加入，这部剧一定很好玩！,彩玲飞🎪
722,郝蕾要是瘦点就好了，有点胖，看起来壮壮的虎背熊腰的感觉……但演技是杠杠的[大拇指],胖阿橘
723,#说说生活和工作中的压力#父亲年纪不大，58-59岁，就从劲椎动手术，到腰椎，手术，这会膝盖又不舒服了。。。。压力山大啊,时候7707040？0她1
724,时间真的是良药吗 我无数个难言的的瞬间  夜里默默的流眼泪 真的会被时间抚平吗,匿名用户
725,从看了情满四合院郝蕾演的那个人设后对她演的电视剧没有任何兴趣，实在是剧荒了。,错过了世界
726,好久都没有看电视剧了，唯一的原因就是VIP了限制！坚决不看电视剧,卧槽， 无情啊！
727,看见宋丹丹这个发型又想起家有儿女里面的刘梅了,老西瓜的夏天
728,这么不明不白的消失应该算失踪了吧，失踪24小时可以报警了[呲牙],往后余生都要理直气壮的活着！
729,[应援]宋大姐接这样的干啥。没必要。金太郎那样的就行。轻喜剧,匿名用户
730,很有生活气息啊。宋丹丹老师演的这个角色虽然有点自私但又不至于太不善良，生活中这种人不是很多嘛。没有坏心不是恶人就行呗。很真实的剧，我觉得还蛮好看。这剧演员整容看就稳了。,大院儿🔆🔅
731,来看美欧[应援][应援][应援],╮☀我曾几何时愛迩☀
732,誰不累啊,一辈子守护1983
733,张国强太年轻了吧！,嘴臭直接说
734,生活气息浓浓的,善护念的喵喵
735,演技可圈点，追定了,柯尔鸭死忠果粉
736,台词也句句经典，安利安利,元气满满小野马
737,演员演技很不错，质感很不错,刘本秀秀秀秀
738,看完之后还想看，追定了,变美变强变厉害
739,演技派云集，爱了爱了,是寒少鸦A
740,里面好多细节，好看,如此完美_宝贝
741,很还原，拍的挺好的呀,能够吓到你的哥斯拉
742,剧情很接地气，好看,懂得人能看透
743,王鸥挺好看的，看的太爽了,五块钱的抄手
744,很还原，剧情也很抓人,努力维持人形的香菇
745,剧本剧情没有bug， 剧本让我爱了,白衬衫的初恋
746,真的CS或者外面有人了,远方已我
747,演员演技很好，期待后续,吃福建人的广东人A
748,剧情很能让人共情，追追看,隔壁家的孩子AA
749,郝蕾演的喜欢看,小雨乖乖669
750,强大的制作班底，安利安利,爷说要有光
751,在天津拍的啊,匿名用户
752,设定很吸引人，很写实,草丛伦A
753,故事有条理，超出预期~,小小沙漏A
754,二哥是不是出轨了啊！！,VJ娇娇小盆友
755,是不是出轨了啊！！,VJ娇娇小盆友
756,挺不错的，好看,蓉儿正梳妆妹妹
757,超级赞超级感人，质感很不错,请你哈啤酒A
758,是大冒媳妇不,匿名用户
759,挺不错的，电影质感,控制_悲恸
760,一整个爱了，很写实,🌙沐呈悦
761,想出去工作,灰灰妞妞~
762,有王鸥瞬间不想看了[微笑],匿名用户
763,好压抑的关系,匿名用户
764,不知道这个剧好不好看,皇太急
765,阵容强大[大拇指],绘春⭐
766,没会员 广告真多哈哈哈,麦田双鱼座
767,，~纯天然珍珠“?张?、”[大拇指][大拇指],herolee
768,个个都是演技派,狂飙aaa✌
769,上有老下有小,倪丽雅🎐
770,就是我没错了[捂脸笑],海棠依旧盛开🍀
771,买房吧 我觉得,爱吃豆包的段干问雁
772,有没有00后[应援]男大学生,syf678
773,根源少打仗多,少年02ZTZT早恋
774,太假了，不现实,匿名用户
775,悬疑剧啊,好心的小王王😆
776,看过女主的luo,梦添22222
777,好像是本书,璇玉龙
778,两公婆，睡上下铺吗[捂脸笑][捂脸笑],＆笑不一定开心
779,这阵容这不得来看一下[色],卢苏叫花鸡🤟
780,这家子人真多,육성 이삭
781,果然新鲜感很重要,匿名用户
782,一看就不错[应援][应援][应援][应援],菲菲宝贝9912
783,都是好演员,雪天的大灰狼
784,是出轨吗,用户8c85d034
785,都是老演员！！爱了爱了,桦桦很听话的🥰
786,天津取景[爱心],匿名用户
787,没事就想看一场电影,展翅飞鹰🦅💘
788,终于有能看的剧了,Ann_321
789,人员是我喜欢的[色],我就不怎么滴
790,希望这剧情别太离谱,匿名用户
791,妈呀！这滤镜！不能看[捂脸笑],麦牙姐姐
792,阿遥的弟弟,榴莲爱我，不是吗
793,迷龙和丹丹太不搭了,Sungod0016
794,为啥27号停播呢,匿名用户
795,一开头就像悬疑片啊,嘉澍的落日海湾
796,"是不是得艾滋了
",热爱自由的云
797,现在都不能投屏了吗,38.5℃柠檬可乐💋
798,演员都改编了,八九不离十
799,人有点少哦,清帝i
